Date,Id,NDVI,NDVI_smooth,NDVI_smooth2
2016-12-26 00:00:00,scn.loam,,0.1624785485674934,0.1662551596509911
2016-12-27 00:00:00,scn.loam,,0.1623178669431196,0.1659169411474763
2016-12-28 00:00:00,scn.loam,,0.162207539307343,0.1655826279978283
2016-12-29 00:00:00,scn.loam,,0.1621417105452103,0.165270360227811
2016-12-30 00:00:00,scn.loam,,0.1621132244051122,0.164982693087618
2016-12-31 00:00:00,scn.loam,,0.1621136234987829,0.164721919011606
2016-01-01 00:00:00,scn.sand,,0.182823960371624,0.1826512021020834
2016-01-02 00:00:00,scn.sand,,0.182416709709187,0.1822364882143083
2016-01-03 00:00:00,scn.sand,,0.1820094590467499,0.1818232024857949
2016-01-04 00:00:00,scn.sand,,0.181602208384313,0.1814114925227076
2016-01-05 00:00:00,scn.sand,,0.181194957721876,0.181001500361166
2016-01-06 00:00:00,scn.sand,,0.180787707059439,0.1805933624672463
2016-01-07 00:00:00,scn.sand,,0.180380456397002,0.1801872097369808
2016-01-08 00:00:00,scn.sand,,0.179973205734565,0.1797831674963577
2016-01-09 00:00:00,scn.sand,,0.179565955072128,0.1793813555013217
2016-01-10 00:00:00,scn.sand,,0.179158704409691,0.1789854285500314
2016-01-11 00:00:00,scn.sand,,0.178751453747254,0.1785950929160416
2016-01-12 00:00:00,scn.sand,,0.178344203084817,0.178210058344263
2016-01-13 00:00:00,scn.sand,,0.17793695242238,0.1778300380509617
2016-01-14 00:00:00,scn.sand,,0.177529701759943,0.1774547487237607
2016-01-15 00:00:00,scn.sand,,0.177122451097506,0.1770839105216388
2016-01-16 00:00:00,scn.sand,,0.176715200435069,0.1767172470749309
2016-01-17 00:00:00,scn.sand,,0.176307949772632,0.1762584140868152
2016-01-18 00:00:00,scn.sand,,0.1759081046422095,0.1757180593347153
2016-01-19 00:00:00,scn.sand,,0.1755122988928859,0.1751065887369756
2016-01-20 00:00:00,scn.sand,,0.1751174590825207,0.1744341663528611
2016-01-21 00:00:00,scn.sand,,0.1747208044777488,0.1737107143825578
2016-01-22 00:00:00,scn.sand,,0.1743198470539803,0.1729459131671721
2016-01-23 00:00:00,scn.sand,,0.1739123914954005,0.1721492011887311
2016-01-24 00:00:00,scn.sand,,0.1734965351949704,0.1716069270163969
2016-01-25 00:00:00,scn.sand,,0.1730706682544257,0.1712965508746953
2016-01-26 00:00:00,scn.sand,,0.1726334734842778,0.1710053559053598
2016-01-27 00:00:00,scn.sand,,0.1721839264038131,0.1707333980731007
2016-01-28 00:00:00,scn.sand,,0.1717212952410935,0.1704807123951427
2016-01-29 00:00:00,scn.sand,0.1713524680585551,0.1712451409329561,0.1702473129412244
2016-01-30 00:00:00,scn.sand,,0.1707553171250131,0.1700331928335991
2016-01-31 00:00:00,scn.sand,,0.1702519701716524,0.1698383242470337
2016-02-01 00:00:00,scn.sand,,0.1697355391360366,0.1696626584088103
2016-02-02 00:00:00,scn.sand,,0.1692067557901042,0.1695061255987245
2016-02-03 00:00:00,scn.sand,,0.1686666446145685,0.1693686351490865
2016-02-04 00:00:00,scn.sand,,0.1681165227989183,0.1692500754447208
2016-02-05 00:00:00,scn.sand,,0.1675580002414176,0.169150313922966
2016-02-06 00:00:00,scn.sand,,0.1669929795491057,0.1690691970736751
2016-02-07 00:00:00,scn.sand,,0.1664236560377973,0.1690065504392155
2016-02-08 00:00:00,scn.sand,,0.1658525177320821,0.1689621786144685
2016-02-09 00:00:00,scn.sand,,0.1652823453653254,0.1689358652468301
2016-02-10 00:00:00,scn.sand,,0.1647162123796674,0.1689273730362101
2016-02-11 00:00:00,scn.sand,,0.1641574849260241,0.1689364437350331
2016-02-12 00:00:00,scn.sand,,0.1634801621248952,0.1689627981482376
2016-02-13 00:00:00,scn.sand,,0.1627381509524107,0.1690061361332764
2016-02-14 00:00:00,scn.sand,,0.1619806708215585,0.1690661366001167
2016-02-15 00:00:00,scn.sand,,0.1612522535821849,0.1691424575112401
2016-02-16 00:00:00,scn.sand,,0.1605927435209946,0.169234735881642
2016-02-17 00:00:00,scn.sand,,0.1600372973615505,0.1693425877788323
2016-02-18 00:00:00,scn.sand,,0.1596163842642736,0.1694197787534456
2016-02-19 00:00:00,scn.sand,,0.1593550305894606,0.1694710908836325
2016-02-20 00:00:00,scn.sand,,0.159274673660787,0.1695011682684717
2016-02-21 00:00:00,scn.sand,,0.1593920333875221,0.169514517027969
2016-02-22 00:00:00,scn.sand,,0.1597191122645297,0.1695155053030579
2016-02-23 00:00:00,scn.sand,0.1646278751933285,0.1602631953722675,0.1695086767311051
2016-02-24 00:00:00,scn.sand,,0.1610268503767875,0.169498087872682
2016-02-25 00:00:00,scn.sand,,0.1620079275297357,0.1694876581097875
2016-02-26 00:00:00,scn.sand,,0.1631617907921189,0.1694811696458469
2016-02-27 00:00:00,scn.sand,,0.1644940232577865,0.1694822675057123
2016-02-28 00:00:00,scn.sand,,0.1661625622420909,0.169494459535662
2016-02-29 00:00:00,scn.sand,,0.1680884955659422,0.1695211164034019
2016-03-01 00:00:00,scn.sand,0.1611559785029518,0.170192968165514,0.1695654715980641
2016-03-02 00:00:00,scn.sand,,0.1723971820922435,0.1696306214302075
2016-03-03 00:00:00,scn.sand,,0.174622396512831,0.1697195250318177
2016-03-04 00:00:00,scn.sand,,0.1767899277092404,0.169835004356307
2016-03-05 00:00:00,scn.sand,,0.1788211490786991,0.1699797441785145
2016-03-06 00:00:00,scn.sand,,0.1806374911336978,0.170156292094706
2016-03-07 00:00:00,scn.sand,,0.1821604415019906,0.1703670585225744
2016-03-08 00:00:00,scn.sand,0.2008004887770803,0.183488734813352,0.1706143167012384
2016-03-09 00:00:00,scn.sand,,0.1846072550284762,0.1709002026912441
2016-03-10 00:00:00,scn.sand,0.1765890535184963,0.1855056307864624,0.1712267153745643
2016-03-11 00:00:00,scn.sand,,0.1861782354048153,0.1715957164545984
2016-03-12 00:00:00,scn.sand,,0.1866241868794442,0.1720089304561724
2016-03-13 00:00:00,scn.sand,,0.1868473478846641,0.1724679447255394
2016-03-14 00:00:00,scn.sand,,0.1868563257731946,0.1730049977998881
2016-03-15 00:00:00,scn.sand,,0.1866656009539455,0.1736179039899717
2016-03-16 00:00:00,scn.sand,,0.1862936731285129,0.1743068537161539
2016-03-17 00:00:00,scn.sand,,0.185763816528162,0.1750698031830547
2016-03-18 00:00:00,scn.sand,,0.1851040799138274,0.1759046556087498
2016-03-19 00:00:00,scn.sand,,0.1843472865761132,0.1768092612247712
2016-03-20 00:00:00,scn.sand,,0.1835310343352925,0.1777814172761069
2016-03-21 00:00:00,scn.sand,,0.1826976955413078,0.178771470647669
2016-03-22 00:00:00,scn.sand,,0.1817351368459985,0.1797824986765316
2016-03-23 00:00:00,scn.sand,,0.1808134828370217,0.180817404678053
2016-03-24 00:00:00,scn.sand,,0.179863692791178,0.181878917945875
2016-03-25 00:00:00,scn.sand,,0.1789667643903569,0.1829695937519229
2016-03-26 00:00:00,scn.sand,,0.1781951692446697,0.1840918133464059
2016-03-27 00:00:00,scn.sand,,0.1776639047057023,0.1852477839578168
2016-03-28 00:00:00,scn.sand,,0.1774051848703506,0.1864395387929319
2016-03-29 00:00:00,scn.sand,,0.1774447156219637,0.1876689370368112
2016-03-30 00:00:00,scn.sand,,0.1778016946303444,0.1889264764161304
2016-03-31 00:00:00,scn.sand,,0.178488811351749,0.1902149393721382
2016-04-01 00:00:00,scn.sand,,0.1795122470288873,0.1915369057558359
2016-04-02 00:00:00,scn.sand,0.1792822656365154,0.1808716746909223,0.1928947528279784
2016-04-03 00:00:00,scn.sand,,0.1825602591534708,0.1942906552590728
2016-04-04 00:00:00,scn.sand,,0.184564657018603,0.1957265851293795
2016-04-05 00:00:00,scn.sand,,0.1868650166748427,0.1972043119289112
2016-04-06 00:00:00,scn.sand,,0.1894349782971668,0.1987607490199721
2016-04-07 00:00:00,scn.sand,0.1945592482646436,0.1922416738470063,0.2003932440686104
2016-04-08 00:00:00,scn.sand,,0.195245727072245,0.2020990324122784
2016-04-09 00:00:00,scn.sand,,0.1984012535072208,0.2038752370598326
2016-04-10 00:00:00,scn.sand,,0.2016558604727246,0.2057149166955717
2016-04-11 00:00:00,scn.sand,,0.2049506470760011,0.2076145492460575
2016-04-12 00:00:00,scn.sand,,0.2082202042107485,0.2095704912678554
2016-04-13 00:00:00,scn.sand,,0.2113926145571181,0.2115789779475347
2016-04-14 00:00:00,scn.sand,,0.2143894525817153,0.2136361231016686
2016-04-15 00:00:00,scn.sand,,0.2171257845375985,0.215734518622531
2016-04-16 00:00:00,scn.sand,,0.219849417384895,0.2178704220133283
2016-04-17 00:00:00,scn.sand,,0.2225697922788377,0.2201471946568505
2016-04-18 00:00:00,scn.sand,,0.225299038723302,0.2225722418140701
2016-04-19 00:00:00,scn.sand,,0.2280519745708064,0.2251530840226543
2016-04-20 00:00:00,scn.sand,,0.2308461060225123,0.227897357096965
2016-04-21 00:00:00,scn.sand,,0.2336253525870804,0.2308128121280586
2016-04-22 00:00:00,scn.sand,,0.2363853560768354,0.2340516953990535
2016-04-23 00:00:00,scn.sand,,0.2390638951761056,0.2374979156691747
2016-04-24 00:00:00,scn.sand,,0.241684558868224,0.2408464122967511
2016-04-25 00:00:00,scn.sand,,0.2442692930451801,0.2440687778739819
2016-04-26 00:00:00,scn.sand,,0.2468384005076199,0.2473489000511855
2016-04-27 00:00:00,scn.sand,0.2552652176857466,0.2494105409648455,0.2506800116310288
2016-04-28 00:00:00,scn.sand,,0.2520027310348156,0.2540553335346993
2016-04-29 00:00:00,scn.sand,,0.2546303442441451,0.257468074801904
2016-04-30 00:00:00,scn.sand,,0.2573071110281053,0.2609114325908694
2016-05-01 00:00:00,scn.sand,,0.2600451187306237,0.2644470550578451
2016-05-02 00:00:00,scn.sand,,0.2628244657206392,0.2680603357254261
2016-05-03 00:00:00,scn.sand,,0.2656677467428672,0.2717368310633277
2016-05-04 00:00:00,scn.sand,0.2626946266944314,0.2685947140086383,0.2754622604883844
2016-05-05 00:00:00,scn.sand,,0.2716222771958981,0.2792225063645493
2016-05-06 00:00:00,scn.sand,,0.2747645034492073,0.2830036140028951
2016-05-07 00:00:00,scn.sand,,0.2780326173797413,0.2867917916616138
2016-05-08 00:00:00,scn.sand,,0.281435001065291,0.2906035229774787
2016-05-09 00:00:00,scn.sand,,0.2850322937209719,0.2944219202357085
2016-05-10 00:00:00,scn.sand,,0.2888021470529365,0.2982303355645334
2016-05-11 00:00:00,scn.sand,,0.2926962035489913,0.3020123609351948
2016-05-12 00:00:00,scn.sand,,0.2966817339331565,0.3057518281619458
2016-05-13 00:00:00,scn.sand,0.2995960857325304,0.3007246737582538,0.3093199247661849
2016-05-14 00:00:00,scn.sand,,0.3047896234059049,0.3127137899909002
2016-05-15 00:00:00,scn.sand,,0.3088398480865325,0.3159305146582108
2016-05-16 00:00:00,scn.sand,,0.3128372778393595,0.3189671411693658
2016-05-17 00:00:00,scn.sand,,0.3167425075324099,0.3218790600505412
2016-05-18 00:00:00,scn.sand,,0.3206583256655019,0.3246565808901339
2016-05-19 00:00:00,scn.sand,,0.3245484012940268,0.327341268485207
2016-05-20 00:00:00,scn.sand,0.3333180912647248,0.3283795983034042,0.3299290757970968
2016-05-21 00:00:00,scn.sand,,0.3321219754090815,0.3324161735208035
2016-05-22 00:00:00,scn.sand,,0.3357487861565343,0.3347989500849905
2016-05-23 00:00:00,scn.sand,,0.3392364789212661,0.3370740116519855
2016-05-24 00:00:00,scn.sand,,0.3425646969088087,0.3392380183392682
2016-05-25 00:00:00,scn.sand,,0.3457335265026937,0.3412879534033112
2016-05-26 00:00:00,scn.sand,,0.3488157094143433,0.3432210175090308
2016-05-27 00:00:00,scn.sand,,0.3517956770232485,0.3450346287297882
2016-05-28 00:00:00,scn.sand,,0.3546363279649915,0.3467264225473891
2016-05-29 00:00:00,scn.sand,0.3562792433073164,0.3573093740148905,0.348294251852083
2016-05-30 00:00:00,scn.sand,,0.3597953400880005,0.3497361869425654
2016-05-31 00:00:00,scn.sand,,0.3620835642391127,0.3510505155259749
2016-06-01 00:00:00,scn.sand,,0.3641721976627547,0.3522357427178945
2016-06-02 00:00:00,scn.sand,,0.3660682046931905,0.353295624290612
2016-06-03 00:00:00,scn.sand,,0.3679042066185508,0.3542285282165703
2016-06-04 00:00:00,scn.sand,,0.3695848627505529,0.3550330527296915
2016-06-05 00:00:00,scn.sand,0.3756640704322841,0.3710293398873541,0.3557080263253759
2016-06-06 00:00:00,scn.sand,0.3691766100581266,0.3721713123135514,0.3562525077605029
2016-06-07 00:00:00,scn.sand,,0.3729589618001816,0.3566657860534312
2016-06-08 00:00:00,scn.sand,,0.3733549776047214,0.3569473804839983
2016-06-09 00:00:00,scn.sand,,0.3733365564710867,0.3570545887050319
2016-06-10 00:00:00,scn.sand,,0.3728384181693823,0.3569922145975642
2016-06-11 00:00:00,scn.sand,,0.3718926764437908,0.3567651838978536
2016-06-12 00:00:00,scn.sand,,0.3704599195186805,0.3563785441973853
2016-06-13 00:00:00,scn.sand,,0.368566849747825,0.3558030992730221
2016-06-14 00:00:00,scn.sand,0.3724998365648301,0.3662502082017574,0.3550404845043774
2016-06-15 00:00:00,scn.sand,,0.3635280238878732,0.3540923785043052
2016-06-16 00:00:00,scn.sand,,0.3604701838465431,0.3529605031189004
2016-06-17 00:00:00,scn.sand,,0.3571554774404357,0.3516466234274991
2016-06-18 00:00:00,scn.sand,,0.3536715963545178,0.3501355077431346
2016-06-19 00:00:00,scn.sand,,0.3500105168280608,0.3484309439752093
2016-06-20 00:00:00,scn.sand,,0.3461631083647038,0.3465896242264564
2016-06-21 00:00:00,scn.sand,0.3446818306326211,0.3422161564243895,0.3446209639807022
2016-06-22 00:00:00,scn.sand,,0.33825781341936,0.3425344994763967
2016-06-23 00:00:00,scn.sand,,0.3343775987141577,0.3403398877066164
2016-06-24 00:00:00,scn.sand,,0.3306663986256249,0.3380469064190613
2016-06-25 00:00:00,scn.sand,,0.3272164664229038,0.3357319135940842
2016-06-26 00:00:00,scn.sand,0.3151587389911657,0.3242167153005057,0.3333973762752236
2016-06-27 00:00:00,scn.sand,,0.3217188174444137,0.3310460519733035
2016-06-28 00:00:00,scn.sand,,0.3194820093800235,0.3286809886664333
2016-06-29 00:00:00,scn.sand,,0.3174619555487095,0.3263180121048299
2016-06-30 00:00:00,scn.sand,0.320489915430681,0.3156115816655203,0.3239620796378577
2016-07-01 00:00:00,scn.sand,,0.3138810747191783,0.3216184676506979
2016-07-02 00:00:00,scn.sand,,0.3122178829720802,0.3192927715643487
2016-07-03 00:00:00,scn.sand,,0.3105667159602964,0.3169909058356244
2016-07-04 00:00:00,scn.sand,,0.3088695444935715,0.3146459519206312
2016-07-05 00:00:00,scn.sand,,0.3071029776881769,0.3122727750792399
2016-07-06 00:00:00,scn.sand,,0.3052556255403683,0.3098469194365265
2016-07-07 00:00:00,scn.sand,0.3036113698852649,0.3033137238519034,0.3073793175513157
2016-07-08 00:00:00,scn.sand,,0.3012611342300429,0.3048809439536468
2016-07-09 00:00:00,scn.sand,,0.2990793440875494,0.3023628151447694
2016-07-10 00:00:00,scn.sand,,0.2967904223533665,0.2998359895971461
2016-07-11 00:00:00,scn.sand,,0.2943864493765042,0.2973115677544519
2016-07-12 00:00:00,scn.sand,,0.291766496247776,0.2948500301414085
2016-07-13 00:00:00,scn.sand,,0.2889618820152855,0.2924569545407248
2016-07-14 00:00:00,scn.sand,,0.2861168643848391,0.2901380866974102
2016-07-15 00:00:00,scn.sand,,0.28329510492521,0.2879031359834461
2016-07-16 00:00:00,scn.sand,0.2818029874522711,0.2805585165771048,0.2857585878625546
2016-07-17 00:00:00,scn.sand,,0.2779672636531636,0.2837111044445031
2016-07-18 00:00:00,scn.sand,,0.2755797618379597,0.2817675244851018
2016-07-19 00:00:00,scn.sand,,0.273452678188,0.2799268850697795
2016-07-20 00:00:00,scn.sand,,0.2716409311317245,0.2781972848733017
2016-07-21 00:00:00,scn.sand,,0.2700823370761914,0.2765869788428406
2016-07-22 00:00:00,scn.sand,,0.2687651868517871,0.2749432227817177
2016-07-23 00:00:00,scn.sand,0.2625820132862351,0.2676733241673581,0.2733776157857039
2016-07-24 00:00:00,scn.sand,,0.2667861456102105,0.2718941533929013
2016-07-25 00:00:00,scn.sand,,0.2660786006461101,0.2704968936604002
2016-07-26 00:00:00,scn.sand,,0.2655211916192827,0.2691899571642787
2016-07-27 00:00:00,scn.sand,,0.2650799737524136,0.2679775269996032
2016-07-28 00:00:00,scn.sand,,0.2647254018169738,0.2668638487804283
2016-07-29 00:00:00,scn.sand,,0.2644106155787839,0.2658532306397962
2016-07-30 00:00:00,scn.sand,,0.2641560168876217,0.2649500432297382
2016-07-31 00:00:00,scn.sand,,0.2639320361558743,0.2640823021405009
2016-08-01 00:00:00,scn.sand,0.2623650366888804,0.2637068941635315,0.2632301676949514
2016-08-02 00:00:00,scn.sand,,0.2634466020581861,0.262391735316033
2016-08-03 00:00:00,scn.sand,,0.2631149613550336,0.2615649467334288
2016-08-04 00:00:00,scn.sand,,0.2626735639368726,0.260747589983559
2016-08-05 00:00:00,scn.sand,,0.262081792054104,0.2599282677583354
2016-08-06 00:00:00,scn.sand,,0.2614397376468724,0.2591054870316617
2016-08-07 00:00:00,scn.sand,,0.2607486934631943,0.2582439668261547
2016-08-08 00:00:00,scn.sand,0.2698437514534587,0.260011599444484,0.2573382849432788
2016-08-09 00:00:00,scn.sand,,0.2592330427255536,0.2563827655318844
2016-08-10 00:00:00,scn.sand,,0.2584192576346131,0.2553714790882072
2016-08-11 00:00:00,scn.sand,,0.2575781256932705,0.2542982424558696
2016-08-12 00:00:00,scn.sand,,0.2567191756165315,0.2533153362195285
2016-08-13 00:00:00,scn.sand,,0.2558535833127996,0.2524257563185982
2016-08-14 00:00:00,scn.sand,,0.2549562934185461,0.2516326168513881
2016-08-15 00:00:00,scn.sand,,0.2540186222850107,0.2509391500751031
2016-08-16 00:00:00,scn.sand,,0.2530579893452747,0.2502835247659867
2016-08-17 00:00:00,scn.sand,0.2411106126006681,0.2520908960260732,0.2496622752820276
2016-08-18 00:00:00,scn.sand,,0.2511329257477957,0.2490719050171634
2016-08-19 00:00:00,scn.sand,,0.2501987439244853,0.2485088864012801
2016-08-20 00:00:00,scn.sand,,0.2493020979638397,0.2479696609002128
2016-08-21 00:00:00,scn.sand,,0.2485090019640056,0.2474506390157452
2016-08-22 00:00:00,scn.sand,,0.2477939749029352,0.2469482002856096
2016-08-23 00:00:00,scn.sand,,0.2471412169137251,0.2464584855385291
2016-08-24 00:00:00,scn.sand,,0.2465357626142909,0.2459777902836055
2016-08-25 00:00:00,scn.sand,0.2530903892839203,0.2459634811073672,0.2455023785906102
2016-08-26 00:00:00,scn.sand,,0.2454110759805073,0.2450284830899822
2016-08-27 00:00:00,scn.sand,,0.2448660853060834,0.2445523049728302
2016-08-28 00:00:00,scn.sand,,0.2443168816412867,0.2440510037569737
2016-08-29 00:00:00,scn.sand,,0.2437526720281273,0.243522878008717
2016-08-30 00:00:00,scn.sand,,0.2431634979934341,0.2429661463100019
2016-08-31 00:00:00,scn.sand,,0.2425315606214901,0.2423789472584083
2016-09-01 00:00:00,scn.sand,0.2414299744523143,0.2418454722204173,0.2417537214058305
2016-09-02 00:00:00,scn.sand,,0.241094450087724,0.2410878497150266
2016-09-03 00:00:00,scn.sand,,0.2402051882870976,0.2403786203113577
2016-09-04 00:00:00,scn.sand,,0.2391968087417302,0.2396232284827891
2016-09-05 00:00:00,scn.sand,,0.2380865431775117,0.2388187766798893
2016-09-06 00:00:00,scn.sand,,0.2368897331230303,0.2379606717886157
2016-09-07 00:00:00,scn.sand,,0.2356185073136228,0.2370460127128371
2016-09-08 00:00:00,scn.sand,,0.234341621185364,0.2361191857992371
2016-09-09 00:00:00,scn.sand,,0.2330895064077197,0.235182136982102
2016-09-10 00:00:00,scn.sand,,0.2318921493488762,0.2342368236718077
2016-09-11 00:00:00,scn.sand,,0.230779091075741,0.2332852147548205
2016-09-12 00:00:00,scn.sand,,0.2297794273539424,0.232329290593696
2016-09-13 00:00:00,scn.sand,,0.2289218086478296,0.2313847096331931
2016-09-14 00:00:00,scn.sand,0.2264246637530074,0.2283008930776055,0.230451922164626
2016-09-15 00:00:00,scn.sand,,0.2278347728945519,0.2295314248548021
2016-09-16 00:00:00,scn.sand,,0.2274948041826343,0.2286237607460211
2016-09-17 00:00:00,scn.sand,,0.2272524221617065,0.2277426347087615
2016-09-18 00:00:00,scn.sand,0.2259637057071346,0.227079141187511,0.2268913768847689
2016-09-19 00:00:00,scn.sand,,0.2269465547516785,0.2260733922273781
2016-09-20 00:00:00,scn.sand,,0.2268263354817281,0.2252921605015129
2016-09-21 00:00:00,scn.sand,,0.2266902351410672,0.2245512362836865
2016-09-22 00:00:00,scn.sand,,0.226510084628992,0.2238485275242007
2016-09-23 00:00:00,scn.sand,,0.2262577939806866,0.2231883885861333
2016-09-24 00:00:00,scn.sand,,0.2259053523672239,0.2225010526296371
2016-09-25 00:00:00,scn.sand,0.2292103931546633,0.2254248280955651,0.2217831027814075
2016-09-26 00:00:00,scn.sand,,0.2247883686085597,0.2210310126566547
2016-09-27 00:00:00,scn.sand,,0.2239682004849457,0.2202411463591041
2016-09-28 00:00:00,scn.sand,,0.2230309474961562,0.2194097584809956
2016-09-29 00:00:00,scn.sand,,0.2219826795129942,0.2186108996486586
2016-09-30 00:00:00,scn.sand,,0.2208009145669438,0.2177314867151165
2016-10-01 00:00:00,scn.sand,,0.2195110194293678,0.2167701856193113
2016-10-02 00:00:00,scn.sand,,0.2181416809635721,0.2157254956889359
2016-10-03 00:00:00,scn.sand,,0.2167216597529308,0.214677401211336
2016-10-04 00:00:00,scn.sand,,0.2152811126968352,0.2136327546290354
2016-10-05 00:00:00,scn.sand,,0.2138515930106941,0.2125984285762619
2016-10-06 00:00:00,scn.sand,,0.2124660502259333,0.2115813158789471
